Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2023-10-26,165.45875549316406,166.77734375,168.82958984375,169.30548095703125,172.47804260253906,176.0471649169922,175.13504028320312,177.69290161132812,180.26072692871094,181.32151794433594,180.84567260742188,185.04489135742188,183.45651245117188,186.07733154296875,186.64320373535156,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,190.62403869628906,193.08599853515625
2023-10-27,166.77734375,168.82958984375,169.30548095703125,172.47804260253906,176.0471649169922,175.13504028320312,177.69290161132812,180.26072692871094,181.32151794433594,180.84567260742188,185.04489135742188,183.45651245117188,186.07733154296875,186.64320373535156,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.21127319335938,192.7584228515625
2023-10-30,168.82958984375,169.30548095703125,172.47804260253906,176.0471649169922,175.13504028320312,177.69290161132812,180.26072692871094,181.32151794433594,180.84567260742188,185.04489135742188,183.45651245117188,186.07733154296875,186.64320373535156,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,193.08993530273438,191.0211181640625
2023-10-31,169.30548095703125,172.47804260253906,176.0471649169922,175.13504028320312,177.69290161132812,180.26072692871094,181.32151794433594,180.84567260742188,185.04489135742188,183.45651245117188,186.07733154296875,186.64320373535156,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,193.0749969482422,190.3361358642578
2023-11-01,172.47804260253906,176.0471649169922,175.13504028320312,177.69290161132812,180.26072692871094,181.32151794433594,180.84567260742188,185.04489135742188,183.45651245117188,186.07733154296875,186.64320373535156,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,192.4724884033203,186.67295837402344
2023-11-02,176.0471649169922,175.13504028320312,177.69290161132812,180.26072692871094,181.32151794433594,180.84567260742188,185.04489135742188,183.45651245117188,186.07733154296875,186.64320373535156,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,190.98892211914062,183.05943298339844
2023-11-03,175.13504028320312,177.69290161132812,180.26072692871094,181.32151794433594,180.84567260742188,185.04489135742188,183.45651245117188,186.07733154296875,186.64320373535156,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,188.74510192871094,185.50155639648438
2023-11-06,177.69290161132812,180.26072692871094,181.32151794433594,180.84567260742188,185.04489135742188,183.45651245117188,186.07733154296875,186.64320373535156,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,187.09812927246094,184.4989013671875
2023-11-07,180.26072692871094,181.32151794433594,180.84567260742188,185.04489135742188,183.45651245117188,186.07733154296875,186.64320373535156,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,185.84132385253906,186.31558227539062
2023-11-08,181.32151794433594,180.84567260742188,185.04489135742188,183.45651245117188,186.07733154296875,186.64320373535156,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,185.3184356689453,187.92379760742188
2023-11-09,180.84567260742188,185.04489135742188,183.45651245117188,186.07733154296875,186.64320373535156,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,185.58096313476562,188.0330047607422
2023-11-10,185.04489135742188,183.45651245117188,186.07733154296875,186.64320373535156,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.2373809814453,186.95094299316406
2023-11-13,183.45651245117188,186.07733154296875,186.64320373535156,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,186.78062438964844,187.71630859375
2023-11-14,186.07733154296875,186.64320373535156,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,187.31214904785156,186.02650451660156
2023-11-15,186.64320373535156,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,187.41110229492188,183.92918395996094
2023-11-16,188.33084106445312,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,186.8917999267578,183.04452514648438
2023-11-17,188.31097412109375,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,186.01483154296875,182.75628662109375
2023-11-20,190.05816650390625,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,185.07357788085938,181.21556091308594
2023-11-21,189.25405883789062,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,184.0067596435547,180.47007751464844
2023-11-22,189.919189453125,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,182.94876098632812,181.2255096435547
2023-11-24,188.5889434814453,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,182.2060546875,183.26318359375
2023-11-27,188.41024780273438,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,182.09213256835938,181.42433166503906
2023-11-28,189.0157928466797,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,182.02520751953125,180.0724639892578
2023-11-29,187.99330139160156,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.76577758789062,181.53366088867188
2023-11-30,188.569091796875,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.53366088867188,181.6866455078125,180.33091735839844
2023-12-01,189.84970092773438,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.53366088867188,180.33091735839844,181.5155487060547,179.66493225097656
2023-12-04,188.05287170410156,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.53366088867188,180.33091735839844,179.66493225097656,181.21424865722656,178.58148193359375
